Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)",4,0.5837041156840934,1497,0.7437561455260571,0.0,0.2747688243064729,0.33950832327751,0.5920475892298059,0.0,0.8666666666666667,1.0,0.0,0.16326530612244897
"(0, 0, 0, 1, 0)",4,0.7055061179087876,1059,0.8501128668171558,0.5656742556917689,0.408641975308642,0.6081430326058556,0.7416305632138638,0.4542897327707454,0.9566473988439307,0.9957694341618192,0.7494199535962877,0.2598116169544741
"(0, 0, 0, 1, 1)",4,0.6493325917686318,1261,0.8138079827400215,0.38991270611057227,0.32503276539973786,0.5095844847501105,0.6873177842565598,0.335,0.9841269841269841,0.997355896351137,0.46635730858468677,0.1946624803767661
"(0, 0, 1, 0, 0)",4,0.7043937708565072,1063,0.8493459630130807,0.5661700262927257,0.4044526901669759,0.6066562264909274,0.7404640188753441,0.45492957746478874,0.9533527696793003,0.9957694341618192,0.7494199535962877,0.2566718995290424
"(0, 0, 1, 0, 1)",4,0.6476640711902113,1267,0.8115318416523236,0.3862745098039216,0.3228346456692913,0.5068803323751788,0.6840768951759159,0.33446519524617996,0.984,0.997355896351137,0.45707656612529,0.19309262166405022
"(0, 0, 1, 1, 0)",4,0.6810344827586207,1147,0.8447037701974865,0.48132059079061684,0.3659305993690852,0.5639849867857295,0.7337231968810917,0.38472222222222224,0.932475884244373,0.9952406134320465,0.642691415313225,0.22762951334379905
"(0, 0, 1, 1, 1)",4,0.6649054505005562,1205,0.8337392074385654,0.44600526777875327,0.3307291666666667,0.5368245472946619,0.7170601675552171,0.3587570621468927,0.9694656488549618,0.9957694341618192,0.5893271461716937,0.19937205651491366
"(0, 1, 0, 0, 0)",4,0.7024471635150167,1070,0.8319364799294221,0.570264765784114,0.4295942720763723,0.6105985059299694,0.7135830495648884,0.5081669691470054,0.8955223880597015,0.997355896351137,0.6496519721577726,0.282574568288854
"(0, 1, 0, 0, 1)",4,0.6329254727474972,1320,0.7944397641112048,0.4032753326509724,0.2631220177232447,0.48694570482847394,0.6601330066503325,0.3608058608058608,1.0,0.997355896351137,0.45707656612529,0.15149136577708006
"(0, 1, 0, 1, 0)",4,0.6985539488320356,1084,0.8712226871222687,0.44717444717444715,0.4373876572798083,0.5852615971921747,0.7772708419742845,0.34556962025316457,0.9240506329113924,0.9910100475938657,0.6334106728538283,0.28649921507064363
"(0, 1, 0, 1, 1)",4,0.6882647385984427,1121,0.8572731418148655,0.44203502919099247,0.41070317361543246,0.5700037815404301,0.7535070140280561,0.3450520833333333,0.990990990990991,0.9941829719725013,0.6148491879350348,0.25902668759811615
"(0, 1, 1, 0, 0)",4,0.6974416017797553,1088,0.8686587908269632,0.44958677685950416,0.4336336336336336,0.583959733773367,0.7728771640560593,0.3491655969191271,0.9232736572890026,0.9915388683236382,0.6310904872389791,0.28335949764521196
"(0, 1, 1, 0, 1)",4,0.6860400444938821,1129,0.854157201272149,0.44107744107744107,0.40574282147315854,0.5669924879409162,0.748705694942254,0.34610303830911493,0.9908536585365854,0.9941829719725013,0.6078886310904872,0.25510204081632654
"(0, 1, 1, 1, 0)",4,0.7043937708565072,1063,0.8711400046436034,0.45934618608549876,0.45271867612293143,0.5944016222840112,0.7764900662251656,0.35958005249343833,0.916267942583732,0.9920676890534109,0.6357308584686775,0.30062794348508637
"(0, 1, 1, 1, 1)",4,0.6807563959955506,1148,0.8612001832340815,0.4362469927826784,0.37492083597213427,0.557456003996298,0.7595959595959596,0.3333333333333333,0.9704918032786886,0.9941829719725013,0.6310904872389791,0.23233908948194662
"(1, 0, 0, 0, 0)",4,0.6935483870967742,1102,0.8421052631578947,0.5524663677130045,0.3741368487131199,0.589569493194673,0.7281141534901658,0.4502923976608187,0.9341692789968652,0.9984135378106822,0.7146171693735499,0.23390894819466249
"(1, 0, 0, 0, 1)",4,0.6557285873192435,1238,0.8082191780821918,0.407826982492276,0.3511943189154293,0.522413493163299,0.6788924847177275,0.36666666666666664,0.9890909090909091,0.9984135378106822,0.4593967517401392,0.21350078492935637
"(1, 0, 0, 1, 0)",4,0.692992213570634,1104,0.8524219103666818,0.47971781305114636,0.41097560975609754,0.5810384443913085,0.7451523545706371,0.3869132290184922,0.9207650273224044,0.9957694341618192,0.6310904872389791,0.2645211930926217
"(1, 0, 0, 1, 1)",4,0.6765850945494994,1163,0.8361055666444888,0.46348061316501354,0.3697585768742058,0.5564482522279027,0.7200152788388082,0.37905604719764013,0.97,0.9968270756213644,0.5962877030162413,0.22841444270015698
"(1, 0, 1, 0, 0)",4,0.6916017797552837,1109,0.850881156800723,0.47957371225577267,0.4073170731707317,0.5792573140757424,0.7428007889546351,0.38848920863309355,0.912568306010929,0.9957694341618192,0.6264501160092807,0.2621664050235479
"(1, 0, 1, 0, 1)",4,0.6771412680756396,1161,0.8357348703170029,0.4693140794223827,0.3687221869040051,0.5579237122144636,0.7194656488549618,0.38404726735598227,0.9698996655518395,0.9968270756213644,0.6032482598607889,0.22762951334379905
"(1, 0, 1, 1, 0)",4,0.6865962180200222,1127,0.8548057259713702,0.4562607204116638,0.3963076923076923,0.5691247128969087,0.749402390438247,0.3619047619047619,0.9173789173789174,0.994711792702274,0.617169373549884,0.25274725274725274
"(1, 0, 1, 1, 1)",4,0.6804783092324805,1149,0.8490182802979012,0.4499572284003422,0.3806532663316583,0.5598762583433006,0.7405511811023622,0.35636856368563685,0.9528301886792453,0.994711792702274,0.6102088167053364,0.23783359497645212
"(1, 1, 0, 0, 0)",4,0.692992213570634,1104,0.8449125952487674,0.496309963099631,0.4106925880923451,0.5839717154802478,0.7331777518475301,0.4119448698315467,0.9086021505376344,0.9968270756213644,0.6241299303944315,0.2653061224489796
"(1, 1, 0, 0, 1)",4,0.6735261401557285,1174,0.8255635806522215,0.4718045112781955,0.36561898652982683,0.5543290261534146,0.7042569081404033,0.39652448657187994,1.0,0.997355896351137,0.5823665893271461,0.2237048665620094
"(1, 1, 0, 1, 0)",4,0.7030033370411568,1068,0.8706756442999768,0.4559322033898305,0.4504398826979472,0.5923492434625849,0.7760761589403974,0.3591455273698264,0.8909512761020881,0.9915388683236382,0.6241299303944315,0.30141287284144425
"(1, 1, 0, 1, 1)",4,0.6974416017797553,1088,0.8585120949338202,0.47377326565143824,0.4262899262899263,0.5861917622917282,0.7551184263348053,0.37283621837549935,0.980225988700565,0.994711792702274,0.6496519721577726,0.27237048665620095
"(1, 1, 1, 0, 0)",4,0.7038375973303671,1065,0.8697868396663577,0.46127659574468083,0.4503233392122281,0.593795591541089,0.774020618556701,0.364247311827957,0.8969555035128806,0.9925965097831835,0.62877030162413,0.30062794348508637
"(1, 1, 1, 0, 1)",4,0.6977196885428254,1087,0.8566226672735548,0.47863247863247865,0.4262899262899263,0.5871816907319866,0.7518977227327207,0.37889039242219213,0.980225988700565,0.9952406134320465,0.6496519721577726,0.27237048665620095
"(1, 1, 1, 1, 0)",4,0.6960511679644049,1093,0.8695048588616381,0.4593929450369155,0.4167171411265899,0.5818716483417145,0.7729329494035376,0.3553299492385787,0.9124668435013262,0.9936541512427287,0.6496519721577726,0.27001569858712715
"(1, 1, 1, 1, 1)",4,0.6782536151279199,1157,0.8539019963702359,0.44187963726298435,0.3679185232336092,0.5545667189556097,0.7477155343663091,0.34271099744245526,0.9730639730639731,0.9952406134320465,0.6218097447795824,0.22684458398744112
"(0, 0, 0, 0, 1)",5,0.5901001112347052,1474,0.7520381785643269,0.10647482014388489,0.26430517711171664,0.3742727252733095,0.6026131293817718,0.14015151515151514,1.0,1.0,0.08584686774941995,0.152276295133438
"(0, 0, 0, 1, 0)",5,0.7030033370411568,1068,0.8536918869644485,0.5137931034482759,0.4343065693430657,0.6005971865852634,0.750100120144173,0.40877914951989025,0.9648648648648649,0.9904812268640931,0.691415313225058,0.2802197802197802
"(0, 0, 0, 1, 1)",5,0.6615684093437152,1217,0.8243539202803329,0.38058991436726924,0.37714285714285717,0.5273622305968199,0.7035514018691589,0.3225806451612903,0.9867109634551495,0.9952406134320465,0.46403712296983757,0.23312401883830455
"(0, 0, 1, 0, 0)",5,0.6946607341490545,1098,0.8518181818181818,0.5080440304826418,0.4022346368715084,0.5873656163907773,0.7469111199681148,0.4,0.9614243323442137,0.9910100475938657,0.6960556844547564,0.2543171114599686
"(0, 0, 1, 0, 1)",5,0.6598998887652948,1223,0.8218340611353712,0.3835091083413231,0.37093690248565964,0.525426690654118,0.6998884343622165,0.32679738562091504,0.9864406779661017,0.9952406134320465,0.46403712296983757,0.22841444270015698
"(0, 0, 1, 1, 0)",5,0.6835372636262514,1138,0.8486363636363636,0.4290718038528897,0.4193939393939394,0.5657007022943975,0.7441211638102829,0.34458509142053445,0.9202127659574468,0.9873083024854574,0.568445475638051,0.271585557299843
"(0, 0, 1, 1, 1)",5,0.6746384872080089,1170,0.8427701330927138,0.4261168384879725,0.3887147335423197,0.5525339017076687,0.7348544453186467,0.3383356070941337,0.9657320872274143,0.98783712321523,0.5754060324825986,0.24332810047095763
"(0, 1, 0, 0, 0)",5,0.7013348164627363,1074,0.8319364799294221,0.5644171779141104,0.42857142857142855,0.6083083621383204,0.7135830495648884,0.5045703839122486,0.8866995073891626,0.997355896351137,0.6403712296983759,0.282574568288854
"(0, 1, 0, 0, 1)",5,0.64293659621802,1284,0.8020412502657878,0.40606060606060607,0.3002001334222815,0.5027673299162251,0.670697012802276,0.3595706618962433,1.0,0.997355896351137,0.46635730858468677,0.17660910518053374
"(0, 1, 0, 1, 0)",5,0.7030033370411568,1068,0.8789598108747045,0.4304,0.4672897196261682,0.5922165101669575,0.7947840957674219,0.32844932844932845,0.91324200913242,0.9830777366472766,0.6241299303944315,0.3139717425431711
"(0, 1, 0, 1, 1)",5,0.699944382647386,1079,0.8668831168831169,0.4306930693069307,0.46402877697841727,0.5872016543894883,0.7719950433705081,0.33418693982074266,0.9822335025380711,0.9883659439450027,0.605568445475638,0.30376766091051804
"(0, 1, 1, 0, 0)",5,0.7021690767519466,1071,0.8772095215649305,0.4368,0.46027074749852853,0.5914267563544864,0.7912414965986394,0.3333333333333333,0.92,0.9841353781068218,0.6334106728538283,0.3069073783359498
"(0, 1, 1, 0, 1)",5,0.6985539488320356,1084,0.8668056520731989,0.43256578947368424,0.45569620253164556,0.5850225480261763,0.7712283594394065,0.33503184713375794,0.9818181818181818,0.9894235854045479,0.6102088167053364,0.2967032967032967
"(0, 1, 1, 1, 0)",5,0.7085650723025584,1048,0.8771186440677966,0.411663807890223,0.500562429696288,0.5964482938847692,0.790411540093339,0.32653061224489793,0.8829365079365079,0.985193019566367,0.5568445475638051,0.3492935635792779
"(0, 1, 1, 1, 1)",5,0.7010567296996663,1075,0.8710053650571495,0.4368932038834951,0.4601557819053325,0.5893514502819924,0.7792153589315526,0.33540372670807456,0.9721518987341772,0.9873083024854574,0.6264501160092807,0.30141287284144425
"(1, 0, 0, 0, 0)",5,0.6935483870967742,1102,0.8421052631578947,0.5524663677130045,0.3741368487131199,0.589569493194673,0.7281141534901658,0.4502923976608187,0.9341692789968652,0.9984135378106822,0.7146171693735499,0.23390894819466249
"(1, 0, 0, 0, 1)",5,0.6615684093437152,1217,0.8104743507190384,0.40625,0.37635092180546725,0.5310250908415018,0.6820809248554913,0.3686200378071834,0.9899665551839465,0.9984135378106822,0.45243619489559167,0.23233908948194662
"(1, 0, 0, 1, 0)",5,0.6952169076751946,1096,0.8605559384332644,0.4547008547008547,0.43259436788496103,0.5826170536730267,0.7607636068237206,0.35994587280108253,0.9139240506329114,0.9904812268640931,0.617169373549884,0.28335949764521196
"(1, 0, 0, 1, 1)",5,0.6890989988876529,1118,0.8455832771409305,0.45080500894454384,0.4246153846153846,0.5736678902336196,0.735340109460516,0.36681222707423583,0.9829059829059829,0.994711792702274,0.5846867749419954,0.2708006279434851
"(1, 0, 1, 0, 0)",5,0.6952169076751946,1096,0.8593033913840513,0.4619332763045338,0.4279686558167571,0.5830684411684474,0.75818843509907,0.36585365853658536,0.922077922077922,0.9915388683236382,0.6264501160092807,0.27864992150706436
"(1, 0, 1, 0, 1)",5,0.6888209121245829,1119,0.8447037701974865,0.4583706356311549,0.41877702285361335,0.5739504762274182,0.7337231968810917,0.37317784256559766,0.9826086956521739,0.9952406134320465,0.5939675174013921,0.26609105180533754
"(1, 0, 1, 1, 0)",5,0.6946607341490545,1098,0.8626907073509015,0.43183742591024554,0.44747774480712166,0.5806686260227563,0.7663244353182751,0.34,0.9172749391727494,0.9867794817556849,0.5916473317865429,0.29591836734693877
"(1, 0, 1, 1, 1)",5,0.6904894327030033,1113,0.8579963235294118,0.4412989175686928,0.4283099450884686,0.5758683953955244,0.7586347013409184,0.34415584415584416,0.9616438356164384,0.9873083024854574,0.6148491879350348,0.2755102040816326
"(1, 1, 0, 0, 0)",5,0.692992213570634,1104,0.8449125952487674,0.496309963099631,0.4106925880923451,0.5839717154802478,0.7331777518475301,0.4119448698315467,0.9086021505376344,0.9968270756213644,0.6241299303944315,0.2653061224489796
"(1, 1, 0, 0, 1)",5,0.6804783092324805,1149,0.8285400658616905,0.46609360076408785,0.39748427672955977,0.5640393144517794,0.7083333333333334,0.3961038961038961,1.0,0.9978847170809095,0.5661252900232019,0.24803767660910517
"(1, 1, 0, 1, 0)",5,0.7052280311457174,1060,0.8812278630460448,0.4305669679539852,0.4689655172413793,0.5935867827471365,0.7960750853242321,0.3333333333333333,0.8755364806866953,0.9867794817556849,0.6078886310904872,0.3202511773940345
"(1, 1, 0, 1, 1)",5,0.7046718576195773,1062,0.8678107606679035,0.4546211490424646,0.4645622394282311,0.5956647163795331,0.7728211482858323,0.35454545454545455,0.9629629629629629,0.9894235854045479,0.6334106728538283,0.30612244897959184
"(1, 1, 1, 0, 0)",5,0.7024471635150167,1070,0.8787379326583471,0.43137254901960786,0.4601975595583963,0.5901026804121171,0.7920203735144312,0.3329129886506936,0.8859060402684564,0.9867794817556849,0.6125290023201856,0.3108320251177394
"(1, 1, 1, 0, 1)",5,0.7043937708565072,1063,0.8671296296296296,0.4579517069109076,0.46080191502094553,0.5952944171871609,0.7710992177850967,0.35714285714285715,0.9697732997481109,0.9904812268640931,0.6380510440835266,0.3021978021978022
"(1, 1, 1, 1, 0)",5,0.7005005561735261,1077,0.8775558166862515,0.42857142857142855,0.45513196480938417,0.5870864033556881,0.7897631133671743,0.3295880149812734,0.9002320185614849,0.9873083024854574,0.6125290023201856,0.304552590266876
"(1, 1, 1, 1, 1)",5,0.707174638487208,1053,0.8709226467847158,0.4523612261806131,0.4737152982870644,0.5989997237507977,0.7784256559766763,0.35180412371134023,0.9570405727923628,0.9883659439450027,0.6334106728538283,0.31475667189952905
"(0, 0, 0, 0, 1)",6,0.5987208008898777,1443,0.7611189374119541,0.0,0.3322764743183259,0.36446513724342666,0.6143599740090968,0.0,0.8646864686468647,1.0,0.0,0.20565149136577707
"(0, 0, 0, 1, 0)",6,0.7010567296996663,1075,0.8593894542090657,0.4971475142624287,0.4363193174893358,0.5976187619869434,0.7636662556514591,0.38316582914572866,0.9754768392370572,0.9825489159175039,0.7076566125290024,0.28100470957613816
"(0, 0, 0, 1, 1)",6,0.6704671857619577,1185,0.8296362023070097,0.3709981167608286,0.4241676942046856,0.5416006710908413,0.7145586549484142,0.312202852614897,0.9885057471264368,0.9888947646747752,0.45707656612529,0.27001569858712715
"(0, 0, 1, 0, 0)",6,0.6902113459399333,1114,0.854262144821265,0.4740740740740741,0.40917544947303164,0.5791705561227901,0.753740396279822,0.3673469387755102,0.9734513274336283,0.9857218402961396,0.6682134570765661,0.25902668759811615
"(0, 0, 1, 0, 1)",6,0.6682424916573971,1193,0.8269018743109151,0.3720038350910834,0.4138785625774473,0.537594757326482,0.7091527987897126,0.31699346405228757,0.9823529411764705,0.9915388683236382,0.45011600928074247,0.2621664050235479
"(0, 0, 1, 1, 0)",6,0.6910456062291435,1111,0.8537659327925841,0.41836734693877553,0.46678424456202233,0.5796391747644606,0.7599009900990099,0.3302013422818792,0.9297423887587822,0.9740877842411423,0.5707656612529002,0.3116169544740973
"(0, 0, 1, 1, 1)",6,0.6832591768631813,1139,0.8467353951890034,0.4173027989821883,0.4405339805825243,0.5681907249179053,0.7469684721099434,0.32887700534759357,0.9705882352941176,0.9772607086197779,0.5707656612529002,0.28492935635792777
"(0, 1, 0, 0, 0)",6,0.7013348164627363,1074,0.8319364799294221,0.5644171779141104,0.42857142857142855,0.6083083621383204,0.7135830495648884,0.5045703839122486,0.8866995073891626,0.997355896351137,0.6403712296983759,0.282574568288854
"(0, 1, 0, 0, 1)",6,0.6501668520578421,1258,0.8106597893831936,0.3916913946587537,0.3324607329842932,0.5116039723420801,0.6828385228095583,0.3413793103448276,1.0,0.997355896351137,0.4593967517401392,0.19937205651491366
"(0, 1, 0, 1, 0)",6,0.699944382647386,1079,0.880729541636669,0.39968895800933124,0.48878665899942497,0.5897350528818084,0.8062390158172232,0.30058479532163745,0.9139784946236559,0.970386039132734,0.5962877030162413,0.33359497645211933
"(0, 1, 0, 1, 1)",6,0.7088431590656284,1047,0.8738505069559066,0.4242914979757085,0.5058275058275058,0.6013231702530403,0.7885106382978724,0.32587064676616917,0.9819004524886877,0.9799048122686409,0.6078886310904872,0.34065934065934067
"(0, 1, 1, 0, 0)",6,0.6977196885428254,1087,0.8808215906376881,0.4110429447852761,0.46678424456202233,0.5862162599949955,0.8031358885017421,0.30698739977090495,0.9297423887587822,0.9751454257006875,0.6218097447795824,0.3116169544740973
"(0, 1, 1, 0, 1)",6,0.7088431590656284,1047,0.8699110903135236,0.42857142857142855,0.5040840140023337,0.6008555109624286,0.7801091061686949,0.33376455368693403,0.9818181818181818,0.9830777366472766,0.5986078886310905,0.3390894819466248
"(0, 1, 1, 1, 0)",6,0.7130144605116796,1032,0.8819161676646706,0.4006677796327212,0.5310610225398571,0.604548323279083,0.8060420315236427,0.31290743155149936,0.8862385321100917,0.9735589635113696,0.5568445475638051,0.3791208791208791
"(0, 1, 1, 1, 1)",6,0.7132925472747497,1031,0.8760683760683761,0.4344328238133548,0.5181347150259067,0.6095453049692124,0.7949159844894442,0.33251231527093594,0.9719222462203023,0.9756742464304601,0.6264501160092807,0.3532182103610675
"(1, 0, 0, 0, 0)",6,0.6957730812013349,1094,0.84323358642251,0.5612153708668454,0.3761755485893417,0.5935415019595657,0.7298028604561267,0.4563953488372093,0.9345794392523364,0.9984135378106822,0.728538283062645,0.23547880690737832
"(1, 0, 0, 0, 1)",6,0.6654616240266963,1203,0.8167856370322302,0.3971486761710794,0.3906742281033396,0.534869513768883,0.6910688140556369,0.35390199637023595,0.9904153354632588,0.9984135378106822,0.45243619489559167,0.24332810047095763
"(1, 0, 0, 1, 0)",6,0.6982758620689655,1085,0.8675820339771934,0.4451772464962902,0.4482758620689655,0.5870117141808163,0.7747298420615129,0.3452685421994885,0.9240196078431373,0.9857218402961396,0.6264501160092807,0.29591836734693877
"(1, 0, 0, 1, 1)",6,0.6985539488320356,1084,0.85,0.44025157232704404,0.4729005360333532,0.5877173694534658,0.7453168593064966,0.3592375366568915,0.980246913580247,0.9888947646747752,0.568445475638051,0.3116169544740973
"(1, 0, 1, 0, 0)",6,0.6960511679644049,1093,0.866481223922114,0.45028759244042726,0.4334738109572547,0.5834142091065987,0.7713578208832026,0.3486005089058524,0.9302325581395349,0.9883659439450027,0.6357308584686775,0.282574568288854
"(1, 0, 1, 0, 1)",6,0.7007786429365962,1076,0.8496939469508048,0.4598737601442741,0.4677033492822967,0.5924236854591252,0.7436507936507937,0.37610619469026546,0.9824120603015075,0.9910100475938657,0.5916473317865429,0.3069073783359498
"(1, 0, 1, 1, 0)",6,0.696329254727475,1092,0.8688293370944993,0.4066390041493776,0.4743219849971148,0.5832634420803305,0.7820567075751164,0.3165374677002584,0.8954248366013072,0.9772607086197779,0.568445475638051,0.3226059654631083
"(1, 0, 1, 1, 1)",6,0.7005005561735261,1077,0.8661823295055073,0.43357783211083945,0.47703180212014135,0.5922639879121627,0.7777777777777778,0.3341708542713568,0.9551886792452831,0.9772607086197779,0.617169373549884,0.3178963893249607
"(1, 1, 0, 0, 0)",6,0.692992213570634,1104,0.8449125952487674,0.496309963099631,0.4106925880923451,0.5839717154802478,0.7331777518475301,0.4119448698315467,0.9086021505376344,0.9968270756213644,0.6241299303944315,0.2653061224489796
"(1, 1, 0, 0, 1)",6,0.6852057842046718,1132,0.83440194561132,0.45660377358490567,0.41640770665009325,0.5691378086154396,0.7169452887537994,0.3847376788553259,1.0,0.9978847170809095,0.5614849187935035,0.2629513343799058
"(1, 1, 0, 1, 0)",6,0.696607341490545,1091,0.8833532934131737,0.391132224861441,0.47206385404789053,0.5821831241075017,0.8073555166374781,0.296875,0.8625,0.9751454257006875,0.5730858468677494,0.3249607535321821
"(1, 1, 0, 1, 1)",6,0.7127363737486095,1033,0.876001885902876,0.44462540716612375,0.5017421602787456,0.6074564844492484,0.7903019991492982,0.342534504391468,0.9642857142857143,0.9825489159175039,0.6334106728538283,0.3390894819466248
"(1, 1, 1, 0, 0)",6,0.6899332591768632,1115,0.8798293434463142,0.39089481946624804,0.442613301942319,0.5711124882849604,0.7972508591065293,0.29537366548042704,0.8847058823529412,0.9814912744579588,0.5777262180974478,0.29513343799058084
"(1, 1, 1, 0, 1)",6,0.6979977753058955,1086,0.864539990753583,0.43463780183180684,0.45525525525525523,0.5848110159468817,0.7679671457905544,0.33896103896103896,0.969309462915601,0.9888947646747752,0.605568445475638,0.29748822605965464
"(1, 1, 1, 1, 0)",6,0.7077308120133482,1051,0.882831181252989,0.41223832528180354,0.501131221719457,0.5987335760847499,0.8057616761239633,0.3156596794081381,0.8967611336032388,0.9762030671602326,0.5939675174013921,0.347723704866562
"(1, 1, 1, 1, 1)",6,0.7163515016685206,1020,0.8778752667773299,0.44552845528455287,0.5169054441260745,0.613436388729319,0.795786758383491,0.3429286608260325,0.9575371549893843,0.9788471708090957,0.6357308584686775,0.3540031397174254
"(0, 0, 0, 0, 1)",7,0.6115127919911012,1397,0.7707993474714518,0.0,0.3805418719211823,0.3837804064642114,0.6272817789578493,0.0,0.8828571428571429,0.9994711792702274,0.0,0.2425431711145997
"(0, 0, 0, 1, 0)",7,0.6913236929922135,1110,0.8596819457436857,0.46297739672642246,0.42988364972443355,0.5841809973981805,0.770649895178197,0.3485915492957746,0.9777158774373259,0.9719725013220518,0.6890951276102089,0.2755102040816326
"(0, 0, 0, 1, 1)",7,0.6760289210233593,1165,0.834681042228212,0.34450651769087526,0.4657863145258103,0.5483246248149659,0.7254978524014057,0.28771384136858474,0.9897959183673469,0.9825489159175039,0.42923433874709976,0.304552590266876
"(0, 0, 1, 0, 0)",7,0.6877085650723026,1123,0.8557513914656771,0.4616600790513834,0.41609907120743034,0.577836847241497,0.7620817843866171,0.3501199040767386,0.9853372434017595,0.9756742464304601,0.6774941995359629,0.26373626373626374
"(0, 0, 1, 0, 1)",7,0.6710233592880979,1183,0.8293659621802002,0.3475783475783476,0.44525547445255476,0.5407332614037009,0.7158218125960062,0.2942122186495177,0.9891891891891892,0.9857218402961396,0.4245939675174014,0.28728414442700156
"(0, 0, 1, 1, 0)",7,0.6974416017797553,1088,0.85592820028342,0.4152191894127378,0.5088622069754145,0.5933365322238574,0.7733674775928298,0.3226221079691517,0.9368421052631579,0.958223162347964,0.5823665893271461,0.3492935635792779
"(0, 0, 1, 1, 1)",7,0.689377085650723,1117,0.8505371321812237,0.3996683250414594,0.4894366197183099,0.5798806923136643,0.7616060225846926,0.3109677419354839,0.9697674418604652,0.9629825489159175,0.5591647331786543,0.32731554160125587
"(0, 1, 0, 0, 0)",7,0.7013348164627363,1074,0.8319364799294221,0.5644171779141104,0.42857142857142855,0.6083083621383204,0.7135830495648884,0.5045703839122486,0.8866995073891626,0.997355896351137,0.6403712296983759,0.282574568288854
"(0, 1, 0, 0, 1)",7,0.6554505005561735,1239,0.8208142826039625,0.38140417457305503,0.35080906148867314,0.5176758395552302,0.6976313841598816,0.32263242375601925,1.0,0.9968270756213644,0.46635730858468677,0.21271585557299844
"(0, 1, 0, 1, 0)",7,0.6935483870967742,1102,0.8805213613323678,0.10451306413301663,0.5672859084730403,0.5174401113128083,0.8099467140319716,0.1070559610705596,0.6709539121114684,0.9645690111052353,0.10208816705336426,0.4913657770800628
"(0, 1, 0, 1, 1)",7,0.7038375973303671,1065,0.8689297501178689,0.39475839475839475,0.5170618854829381,0.5935833434530672,0.7839217354317312,0.3050632911392405,0.9824175824175824,0.9746166049709148,0.5591647331786543,0.35086342229199374
"(0, 1, 1, 0, 0)",7,0.6896551724137931,1116,0.8819125815020527,0.09004739336492891,0.558223833257816,0.5100612693749326,0.8115555555555556,0.09200968523002422,0.6602357984994641,0.9656266525647805,0.08816705336426914,0.4835164835164835
"(0, 1, 1, 0, 1)",7,0.7130144605116796,1032,0.8709601321066289,0.41562759767248547,0.5348571428571428,0.6071482908787523,0.7862010221465077,0.3238341968911917,0.9831932773109243,0.9762030671602326,0.580046403712297,0.3673469387755102
"(0, 1, 1, 1, 0)",7,0.721357063403782,1002,0.886069773115394,0.41195476575121165,0.5638814016172506,0.6206353134946188,0.822463768115942,0.3159851301115242,0.9001721170395869,0.9603384452670545,0.5916473317865429,0.41051805337519626
"(0, 1, 1, 1, 1)",7,0.7199666295884316,1007,0.8798262548262549,0.42414614773629866,0.557853549468977,0.6206086506771769,0.8091433644030182,0.322463768115942,0.9689320388349515,0.9640401903754627,0.6194895591647331,0.391679748822606
"(1, 0, 0, 0, 0)",7,0.6957730812013349,1094,0.84323358642251,0.5612153708668454,0.3761755485893417,0.5935415019595657,0.7298028604561267,0.4563953488372093,0.9345794392523364,0.9984135378106822,0.728538283062645,0.23547880690737832
"(1, 0, 0, 0, 1)",7,0.6679644048943271,1194,0.8248414607478679,0.38671875,0.3987460815047022,0.53676876408419,0.703206562266965,0.33389544688026984,0.9906542056074766,0.997355896351137,0.4593967517401392,0.24960753532182103
"(1, 0, 0, 1, 0)",7,0.6888209121245829,1119,0.8689915174363808,0.41660140955364133,0.43925792938360264,0.574950285457875,0.7836804079898002,0.3144208037825059,0.924433249370277,0.9751454257006875,0.617169373549884,0.2880690737833595
"(1, 0, 0, 1, 1)",7,0.7057842046718577,1058,0.8581314878892734,0.4318181818181818,0.5032107413893754,0.5977201370322769,0.7610474631751227,0.34642356241234223,0.9817767653758542,0.9836065573770492,0.5730858468677494,0.33830455259026687
"(1, 0, 1, 0, 0)",7,0.6902113459399333,1114,0.8689138576779026,0.42845849802371544,0.42900302114803623,0.5754584589498848,0.7795044099118018,0.3249400479616307,0.931758530183727,0.9814912744579588,0.62877030162413,0.27864992150706436
"(1, 0, 1, 0, 1)",7,0.7038375973303671,1065,0.8532235939643347,0.44701691896705253,0.48849557522123893,0.596245362717542,0.7515102698348771,0.3627167630057804,0.9833729216152018,0.9867794817556849,0.5823665893271461,0.3249607535321821
"(1, 0, 1, 1, 0)",7,0.6932703003337041,1103,0.8701888596700932,0.38387096774193546,0.4918032786885246,0.5819543687001844,0.794066317626527,0.2941903584672435,0.8787878787878788,0.9624537281861449,0.5522041763341067,0.3414442700156986
"(1, 0, 1, 1, 1)",7,0.7063403781979978,1056,0.8702508960573476,0.42105263157894735,0.5191100969766115,0.6034712082043021,0.7938099389712293,0.32077764277035237,0.9498956158663883,0.9629825489159175,0.6125290023201856,0.35714285714285715
"(1, 1, 0, 0, 0)",7,0.692992213570634,1104,0.8449125952487674,0.496309963099631,0.4106925880923451,0.5839717154802478,0.7331777518475301,0.4119448698315467,0.9086021505376344,0.9968270756213644,0.6241299303944315,0.2653061224489796
