Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.570154577883472,1446,0.769611148572713,0.04631578947368421,0.2768999247554552,0.3642756209339508,0.6409584425308873,0.04417670682730924,0.9435897435897436,0.9628796400449944,0.048672566371681415,0.16225749559082892
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.5680737217598097,1453,0.7802322933272603,0.07262021589793916,0.24430955993930198,0.36572068972150046,0.6555683122847302,0.06525573192239859,0.875,0.9634420697412823,0.08185840707964602,0.1419753086419753
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.5692627824019025,1449,0.767921146953405,0.06289308176100629,0.26106870229007634,0.3639609770014958,0.6381236038719286,0.05976095617529881,0.9715909090909091,0.9640044994375703,0.06637168141592921,0.15079365079365079
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.5983947681331748,1351,0.7610035211267606,0.04702627939142462,0.3655030800821355,0.39117762686677354,0.6250903832248734,0.06273062730627306,0.8165137614678899,0.9724409448818898,0.03761061946902655,0.23544973544973544
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.5856123662306778,1394,0.7670814232700284,0.10874704491725769,0.25672559569561876,0.3775180212943016,0.6268283981448448,0.116751269035533,1.0,0.9881889763779528,0.10176991150442478,0.1472663139329806
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.5416171224732461,1542,0.7422945205479452,0.07017543859649122,0.09658617818484597,0.30301871244309414,0.5991706979958535,0.07444168734491315,0.8656716417910447,0.9752530933633295,0.06637168141592921,0.05114638447971781
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.5603448275862069,1479,0.7433064173395665,0.02127659574468085,0.2015748031496063,0.32205260541128455,0.5973360655737705,0.02666666666666667,0.9411764705882353,0.9836895388076491,0.017699115044247787,0.1128747795414462
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.5906658739595719,1377,0.7945772058823529,0.10361681329423265,0.30303030303030304,0.4004081074022962,0.6717171717171717,0.09281961471103327,0.9360730593607306,0.9724409448818898,0.1172566371681416,0.18077601410934743
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.5865041617122473,1391,0.7840576446746228,0.06984126984126984,0.2965722801788376,0.3834903982315767,0.6537739391663537,0.06693711967545639,0.9567307692307693,0.9791901012373453,0.07300884955752213,0.17548500881834214
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.5888822829964329,1383,0.7922285714285714,0.0955223880597015,0.29673590504451036,0.3948289548442611,0.6673084328070851,0.0867992766726944,0.9345794392523364,0.9746906636670416,0.10619469026548672,0.1763668430335097
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.5885850178359097,1384,0.7815370826798118,0.08639308855291576,0.292755787901419,0.3868953197113822,0.6495344506517691,0.08438818565400844,0.9560975609756097,0.9808773903262092,0.08849557522123894,0.1728395061728395
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6171224732461356,1288,0.776356418173798,0.051560379918588875,0.40768702814001373,0.41186794207746685,0.6386066763425254,0.06666666666666667,0.9195046439628483,0.9898762654668166,0.0420353982300885,0.2619047619047619
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.5865041617122473,1391,0.7798657718120805,0.10032017075773746,0.27706283118849356,0.3857495912527705,0.6474739970282318,0.09690721649484536,0.9786096256684492,0.9803149606299213,0.10398230088495575,0.16137566137566137
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.5766944114149821,1424,0.7412044031944744,0.07366984993178717,0.2878120411160059,0.36756209808075585,0.601401050788091,0.09608540925266904,0.8596491228070176,0.9656917885264342,0.059734513274336286,0.1728395061728395
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.5653983353151011,1462,0.7444589308996089,0.08098159509202454,0.2379862700228833,0.3544755986715056,0.6065864022662889,0.09090909090909091,0.8813559322033898,0.9634420697412823,0.07300884955752213,0.13756613756613756
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.5873959571938169,1388,0.7793513019643673,0.08236536430834214,0.3292943692088382,0.39700367849384927,0.6561538461538462,0.07878787878787878,0.8587360594795539,0.9595050618672666,0.08628318584070796,0.2037037037037037
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.5835315101070154,1401,0.7728199320498301,0.11005291005291006,0.2997076023391813,0.3941934814806405,0.6469472885855139,0.10547667342799188,0.8760683760683761,0.9595050618672666,0.11504424778761062,0.18077601410934743
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.5888822829964329,1383,0.7782083428310919,0.09776833156216791,0.32571428571428573,0.40056365336918187,0.6542736680720582,0.09406952965235174,0.8571428571428571,0.9600674915635545,0.10176991150442478,0.20105820105820105
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.5838287752675386,1400,0.7694388100067613,0.1186623516720604,0.2961876832844575,0.39476294832109304,0.6419706656637834,0.11578947368421053,0.8782608695652174,0.9600674915635545,0.12168141592920353,0.1781305114638448
