Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.7540596397992324,833,0.8446829922844683,0.6682634730538922,0.694300518134715,0.7357489944910253,0.8277449046679816,0.5861344537815126,0.8063457330415755,0.8623287671232877,0.7771587743732591,0.6095947063688999
"(1, 1, 1, 1, 0)","(0, 0, 12, 8)",0.7304399173309714,913,0.8675496688741722,0.6070287539936102,0.6657483930211203,0.7134422719629675,0.9372019077901431,0.49137931034482757,0.7481940144478845,0.8075342465753425,0.7938718662952646,0.5996691480562448
"(1, 1, 1, 1, 1)","(0, 0, 12, 8)",0.7251254797756126,931,0.8469032707028532,0.6023294509151415,0.6638054363376252,0.7043460526518732,0.8606789250353607,0.5004608294930876,0.7837837837837838,0.8335616438356165,0.7562674094707521,0.575682382133995
"(0, 0, 0, 0, 1)","(0, 0, 12, 9)",0.770593445527015,777,0.8577791918549157,0.713677811550152,0.6797583081570997,0.7504051038540558,0.8009506833036245,0.6332254584681769,0.8687258687258688,0.9232876712328767,0.8175487465181058,0.5583126550868487
"(0, 0, 0, 1, 0)","(0, 0, 12, 9)",0.787422497785651,720,0.8811096433289299,0.7310182460270748,0.6956521739130435,0.7692600210896826,0.8507653061224489,0.6330275229357798,0.8496420047732697,0.9136986301369863,0.8649025069637883,0.5889164598842018
"(0, 0, 0, 1, 1)","(0, 0, 12, 9)",0.7732506643046945,768,0.85632,0.7065351418002466,0.6985693142575234,0.7538081520192567,0.8036036036036036,0.6338495575221239,0.8655256723716381,0.9164383561643835,0.7980501392757661,0.5856079404466501
"(0, 0, 1, 0, 0)","(0, 0, 12, 9)",0.79185119574845,705,0.880674448767834,0.7475961538461539,0.6929911154985192,0.7737539060375024,0.8362068965517241,0.6575052854122622,0.8592411260709915,0.9301369863013699,0.8662952646239555,0.5806451612903226
"(0, 0, 1, 0, 1)","(0, 0, 12, 9)",0.7700029524653086,779,0.8565051020408163,0.7015384615384616,0.6905116741182314,0.7495184125658364,0.8013126491646778,0.6284454244762955,0.8644278606965174,0.9198630136986301,0.7938718662952646,0.5748552522746071
"(0, 0, 1, 1, 0)","(0, 0, 12, 9)",0.7847652790079717,729,0.8720248361503967,0.6982035928143713,0.7356009070294784,0.7686097786647488,0.8783877692842251,0.6123949579831933,0.8142570281124498,0.8657534246575342,0.8119777158774373,0.6708023159636063
"(0, 0, 1, 1, 1)","(0, 0, 12, 9)",0.7490404487747269,850,0.8491985606804057,0.6359882005899705,0.6923837784371909,0.7258568465691889,0.812773951158422,0.5516888433981576,0.8610086100861009,0.8890410958904109,0.7506963788300836,0.5789909015715468
